X,Y
92.87878787878788,2.152542372881356
92.87878787878788,2.1627118644067798
92.87878787878788,2.169491525423729
93.03030303030303,2.1864406779661016
93.03030303030303,2.1728813559322036
93.03030303030303,2.159322033898305
93.03030303030303,2.1796610169491526
93.03030303030303,2.2
93.03030303030303,2.1762711864406783
93.03030303030303,2.203389830508475
93.03030303030303,2.1627118644067798
93.18181818181819,2.210169491525424
93.18181818181819,2.233898305084746
93.18181818181819,2.227118644067797
93.18181818181819,2.2440677966101696
93.18181818181819,2.216949152542373
93.18181818181819,2.223728813559322
93.18181818181819,2.2
93.18181818181819,2.240677966101695
93.33333333333333,2.264406779661017
93.33333333333333,2.2576271186440677
93.33333333333333,2.240677966101695
93.33333333333333,2.28135593220339
93.33333333333333,2.2474576271186444
93.33333333333333,2.2745762711864406
93.33333333333333,2.2677966101694915
93.33333333333333,2.2711864406779663
93.48484848484848,2.2745762711864406
93.48484848484848,2.31864406779661
93.48484848484848,2.3152542372881357
93.48484848484848,2.301694915254237
93.48484848484848,2.2779661016949153
93.48484848484848,2.2711864406779663
93.48484848484848,2.311864406779661
93.48484848484848,2.305084745762712
93.63636363636364,2.335593220338983
93.63636363636364,2.3254237288135595
93.63636363636364,2.311864406779661
93.63636363636364,2.3322033898305086
93.63636363636364,2.3457627118644067
93.63636363636364,2.3491525423728814
93.63636363636364,2.305084745762712
93.78787878787878,2.369491525423729
93.78787878787878,2.3525423728813557
93.78787878787878,2.3728813559322033
93.78787878787878,2.359322033898305
93.78787878787878,2.3423728813559324
93.78787878787878,2.3457627118644067
93.78787878787878,2.386440677966102
93.78787878787878,2.376271186440678
93.93939393939394,2.3796610169491523
93.93939393939394,2.389830508474576
93.93939393939394,2.386440677966102
93.93939393939394,2.383050847457627
94.0909090909091,2.4101694915254237
94.0909090909091,2.4203389830508475
94.0909090909091,2.4169491525423727
94.24242424242425,2.4203389830508475
94.24242424242425,2.423728813559322
94.24242424242425,2.4372881355932203
94.39393939393939,2.4338983050847456
94.39393939393939,2.4508474576271184
94.39393939393939,2.440677966101695
94.54545454545455,2.447457627118644
94.54545454545455,2.4508474576271184
94.54545454545455,2.457627118644068
94.6969696969697,2.4677966101694917
94.6969696969697,2.464406779661017
94.6969696969697,2.4745762711864407
94.84848484848484,2.477966101694915
94.84848484848484,2.4745762711864407
94.84848484848484,2.4847457627118645
95.0,2.4847457627118645
95.0,2.464406779661017
95.0,2.488135593220339
95.0,2.4745762711864407
95.15151515151516,2.471186440677966
95.15151515151516,2.454237288135593
95.15151515151516,2.464406779661017
95.15151515151516,2.4508474576271184
95.15151515151516,2.4440677966101694
95.3030303030303,2.440677966101695
95.3030303030303,2.447457627118644
95.3030303030303,2.4440677966101694
95.3030303030303,2.4338983050847456
95.3030303030303,2.423728813559322
95.45454545454545,2.4
95.45454545454545,2.4203389830508475
95.45454545454545,2.4135593220338984
95.45454545454545,2.4169491525423727
95.60606060606061,2.383050847457627
95.60606060606061,2.4
95.60606060606061,2.406779661016949
95.60606060606061,2.396610169491525
95.75757575757575,2.359322033898305
95.75757575757575,2.3627118644067795
95.75757575757575,2.369491525423729
95.75757575757575,2.383050847457627
95.9090909090909,2.3389830508474576
95.9090909090909,2.359322033898305
95.9090909090909,2.3423728813559324
95.9090909090909,2.3627118644067795
95.9090909090909,2.3322033898305086
95.9090909090909,2.3661016949152542
96.06060606060606,2.301694915254237
96.06060606060606,2.3084745762711867
96.06060606060606,2.3389830508474576
96.06060606060606,2.3220338983050848
96.06060606060606,2.311864406779661
96.06060606060606,2.3254237288135595
96.21212121212122,2.305084745762712
96.21212121212122,2.2711864406779663
96.21212121212122,2.2779661016949153
96.21212121212122,2.301694915254237
96.21212121212122,2.2847457627118644
96.21212121212122,2.294915254237288
96.36363636363636,2.2745762711864406
96.36363636363636,2.2440677966101696
96.36363636363636,2.2508474576271187
96.36363636363636,2.264406779661017
96.36363636363636,2.2542372881355934
96.36363636363636,2.2576271186440677
96.51515151515152,2.2067796610169492
96.51515151515152,2.2372881355932206
96.51515151515152,2.240677966101695
96.51515151515152,2.227118644067797
96.51515151515152,2.2203389830508478
96.51515151515152,2.210169491525424
96.51515151515152,2.230508474576271
96.66666666666667,2.1796610169491526
96.66666666666667,2.1864406779661016
96.66666666666667,2.193220338983051
96.66666666666667,2.1830508474576273
96.66666666666667,2.210169491525424
96.81818181818181,2.169491525423729
96.81818181818181,2.1491525423728817
96.81818181818181,2.1728813559322036
96.81818181818181,2.1864406779661016
96.81818181818181,2.1661016949152545
96.81818181818181,2.152542372881356
96.96969696969697,2.142372881355932
96.96969696969697,2.1966101694915254
96.96969696969697,2.169491525423729
96.96969696969697,2.1627118644067798
96.96969696969697,2.1864406779661016
96.96969696969697,2.152542372881356
96.96969696969697,2.193220338983051
96.96969696969697,2.1762711864406783
96.96969696969697,2.1728813559322036
97.12121212121212,2.1830508474576273
97.12121212121212,2.240677966101695
97.12121212121212,2.2508474576271187
97.12121212121212,2.2542372881355934
97.12121212121212,2.2474576271186444
97.12121212121212,2.203389830508475
97.12121212121212,2.233898305084746
97.12121212121212,2.2067796610169492
97.12121212121212,2.2440677966101696
97.12121212121212,2.227118644067797
97.27272727272728,2.2915254237288134
97.27272727272728,2.2779661016949153
97.27272727272728,2.294915254237288
97.27272727272728,2.3084745762711867
97.27272727272728,2.2711864406779663
97.27272727272728,2.264406779661017
97.27272727272728,2.2440677966101696
97.27272727272728,2.2508474576271187
97.27272727272728,2.2745762711864406
97.27272727272728,2.301694915254237
97.27272727272728,2.240677966101695
97.27272727272728,2.305084745762712
97.42424242424242,2.3627118644067795
97.42424242424242,2.2915254237288134
97.42424242424242,2.305084745762712
97.42424242424242,2.335593220338983
97.42424242424242,2.3152542372881357
97.42424242424242,2.3525423728813557
97.42424242424242,2.3084745762711867
97.42424242424242,2.3389830508474576
97.42424242424242,2.301694915254237
97.42424242424242,2.298305084745763
97.42424242424242,2.3457627118644067
97.57575757575758,2.389830508474576
97.57575757575758,2.3457627118644067
97.57575757575758,2.4169491525423727
97.57575757575758,2.376271186440678
97.57575757575758,2.4033898305084747
97.57575757575758,2.393220338983051
97.57575757575758,2.3796610169491523
97.57575757575758,2.406779661016949
97.57575757575758,2.369491525423729
97.57575757575758,2.383050847457627
97.57575757575758,2.3559322033898304
97.72727272727272,2.4338983050847456
97.72727272727272,2.4101694915254237
97.72727272727272,2.4033898305084747
97.72727272727272,2.4
97.72727272727272,2.406779661016949
97.72727272727272,2.440677966101695
97.72727272727272,2.4677966101694917
97.72727272727272,2.4305084745762713
97.72727272727272,2.4169491525423727
97.72727272727272,2.454237288135593
97.72727272727272,2.471186440677966
97.87878787878788,2.5050847457627117
97.87878787878788,2.471186440677966
97.87878787878788,2.488135593220339
97.87878787878788,2.4745762711864407
97.87878787878788,2.4983050847457626
97.87878787878788,2.48135593220339
97.87878787878788,2.4915254237288136
98.03030303030303,2.4949152542372883
98.03030303030303,2.4847457627118645
98.03030303030303,2.4915254237288136
98.03030303030303,2.5016949152542374
98.18181818181819,2.488135593220339
98.18181818181819,2.4847457627118645
98.33333333333333,2.4677966101694917
98.33333333333333,2.4745762711864407
98.33333333333333,2.461016949152542
98.48484848484848,2.447457627118644
98.48484848484848,2.4508474576271184
98.48484848484848,2.457627118644068
98.63636363636364,2.4338983050847456
98.63636363636364,2.447457627118644
98.63636363636364,2.4440677966101694
98.78787878787878,2.4338983050847456
98.78787878787878,2.423728813559322
98.78787878787878,2.4203389830508475
98.78787878787878,2.4271186440677965
98.93939393939394,2.4203389830508475
