X,Y
76.06060606060606,5.095121951219513
76.06060606060606,5.03170731707317
76.21212121212122,5.092682926829268
76.21212121212122,5.126829268292683
76.21212121212122,5.11219512195122
76.21212121212122,5.12439024390244
76.21212121212122,5.070731707317073
76.21212121212122,5.080487804878048
76.21212121212122,5.1
76.21212121212122,5.082926829268293
76.21212121212122,5.078048780487805
76.21212121212122,5.1292682926829265
76.21212121212122,5.087804878048781
76.21212121212122,5.102439024390244
76.21212121212122,5.117073170731707
76.21212121212122,5.0756097560975615
76.36363636363636,5.1658536585365855
76.36363636363636,5.158536585365853
76.36363636363636,5.136585365853659
76.36363636363636,5.1292682926829265
76.36363636363636,5.139024390243902
76.36363636363636,5.170731707317073
76.36363636363636,5.121951219512195
76.36363636363636,5.146341463414634
76.36363636363636,5.11219512195122
76.36363636363636,5.153658536585366
76.36363636363636,5.151219512195122
76.36363636363636,5.1414634146341465
76.36363636363636,5.126829268292683
76.36363636363636,5.163414634146342
76.51515151515152,5.2073170731707314
76.51515151515152,5.2024390243902445
76.51515151515152,5.197560975609756
76.51515151515152,5.190243902439025
76.51515151515152,5.1658536585365855
76.51515151515152,5.18780487804878
76.51515151515152,5.168292682926829
76.51515151515152,5.182926829268293
76.51515151515152,5.2
76.51515151515152,5.160975609756098
76.51515151515152,5.146341463414634
76.51515151515152,5.209756097560976
76.51515151515152,5.175609756097561
76.66666666666667,5.248780487804878
76.66666666666667,5.192682926829269
76.66666666666667,5.241463414634147
76.66666666666667,5.219512195121951
76.66666666666667,5.209756097560976
76.66666666666667,5.2024390243902445
76.66666666666667,5.214634146341464
76.66666666666667,5.2439024390243905
76.66666666666667,5.231707317073171
76.66666666666667,5.18780487804878
76.66666666666667,5.185365853658537
76.66666666666667,5.226829268292683
76.66666666666667,5.2
76.66666666666667,5.229268292682927
76.81818181818181,5.253658536585366
76.81818181818181,5.251219512195123
76.81818181818181,5.2682926829268295
76.81818181818181,5.2560975609756095
76.81818181818181,5.231707317073171
76.81818181818181,5.229268292682927
76.81818181818181,5.273170731707317
76.81818181818181,5.258536585365854
76.81818181818181,5.224390243902439
76.81818181818181,5.275609756097561
76.81818181818181,5.236585365853658
76.81818181818181,5.260975609756098
76.96969696969697,5.263414634146342
76.96969696969697,5.287804878048781
76.96969696969697,5.260975609756098
76.96969696969697,5.278048780487805
76.96969696969697,5.270731707317074
76.96969696969697,5.265853658536585
77.12121212121212,5.295121951219512
77.12121212121212,5.282926829268293
77.12121212121212,5.290243902439025
77.27272727272728,5.297560975609756
77.27272727272728,5.2926829268292686
77.27272727272728,5.300000000000001
77.42424242424242,5.31219512195122
77.42424242424242,5.309756097560976
77.57575757575758,5.307317073170732
77.57575757575758,5.31219512195122
77.57575757575758,5.309756097560976
77.57575757575758,5.314634146341463
77.72727272727272,5.324390243902439
77.72727272727272,5.319512195121952
77.72727272727272,5.326829268292683
77.87878787878788,5.324390243902439
77.87878787878788,5.331707317073171
77.87878787878788,5.326829268292683
78.03030303030303,5.3341463414634145
78.18181818181819,5.3341463414634145
78.33333333333333,5.3341463414634145
78.48484848484848,5.331707317073171
78.78787878787878,5.3341463414634145
78.93939393939394,5.358536585365854
78.93939393939394,5.348780487804879
78.93939393939394,5.378048780487806
78.93939393939394,5.353658536585366
78.93939393939394,5.380487804878049
78.93939393939394,5.3341463414634145
78.93939393939394,5.35609756097561
78.93939393939394,5.375609756097561
78.93939393939394,5.36829268292683
78.93939393939394,5.351219512195122
78.93939393939394,5.373170731707317
79.0909090909091,5.385365853658537
79.0909090909091,5.353658536585366
79.0909090909091,5.365853658536586
79.0909090909091,5.390243902439025
79.0909090909091,5.36829268292683
79.0909090909091,5.392682926829268
79.0909090909091,5.397560975609757
79.0909090909091,5.4
79.0909090909091,5.375609756097561
79.0909090909091,5.419277108433735
79.0909090909091,5.421686746987952
79.0909090909091,5.412048192771085
79.0909090909091,5.4072289156626505
79.0909090909091,5.409638554216868
79.0909090909091,5.402409638554217
79.24242424242425,5.421686746987952
79.24242424242425,5.414457831325302
79.24242424242425,5.443373493975904
79.24242424242425,5.416867469879518
79.24242424242425,5.404819277108434
79.24242424242425,5.467469879518072
79.24242424242425,5.402409638554217
79.24242424242425,5.424096385542169
79.24242424242425,5.3951219512195125
79.24242424242425,5.426506024096386
79.24242424242425,5.445783132530121
79.24242424242425,5.397560975609757
79.24242424242425,5.4554216867469885
79.24242424242425,5.460240963855422
79.24242424242425,5.412048192771085
79.24242424242425,5.43855421686747
79.39393939393939,5.43855421686747
79.39393939393939,5.474698795180723
79.39393939393939,5.486746987951808
79.39393939393939,5.450602409638554
79.39393939393939,5.453012048192771
79.39393939393939,5.51566265060241
79.39393939393939,5.448192771084337
79.39393939393939,5.481927710843373
79.39393939393939,5.493975903614458
79.39393939393939,5.460240963855422
79.39393939393939,5.445783132530121
79.39393939393939,5.47710843373494
79.39393939393939,5.462650602409639
79.39393939393939,5.5036144578313255
79.39393939393939,5.506024096385542
79.39393939393939,5.510843373493976
79.39393939393939,5.508433734939759
79.54545454545455,5.551807228915663
79.54545454545455,5.493975903614458
79.54545454545455,5.489156626506024
79.54545454545455,5.5204819277108435
79.54545454545455,5.48433734939759
79.54545454545455,5.52289156626506
79.54545454545455,5.554216867469879
79.54545454545455,5.51566265060241
79.54545454545455,5.4963855421686745
79.54545454545455,5.510843373493976
79.54545454545455,5.506024096385542
79.54545454545455,5.508433734939759
79.54545454545455,5.5036144578313255
79.54545454545455,5.518072289156627
79.54545454545455,5.498795180722891
79.6969696969697,5.597590361445783
79.6969696969697,5.534939759036145
79.6969696969697,5.575903614457831
79.6969696969697,5.537349397590361
79.6969696969697,5.587951807228915
79.6969696969697,5.590361445783132
79.6969696969697,5.539759036144578
79.6969696969697,5.578313253012048
79.6969696969697,5.549397590361446
79.6969696969697,5.6048780487804875
79.6969696969697,5.573493975903614
79.6969696969697,5.554216867469879
79.6969696969697,5.542168674698795
79.6969696969697,5.566265060240964
79.6969696969697,5.571084337349397
79.6969696969697,5.6
79.6969696969697,5.602439024390243
79.84848484848484,5.590361445783132
79.84848484848484,5.639024390243902
79.84848484848484,5.614634146341463
79.84848484848484,5.6048780487804875
79.84848484848484,5.595180722891566
79.84848484848484,5.641463414634146
79.84848484848484,5.6
79.84848484848484,5.602439024390243
79.84848484848484,5.575903614457831
79.84848484848484,5.626829268292683
79.84848484848484,5.573493975903614
79.84848484848484,5.619512195121951
79.84848484848484,5.609756097560975
79.84848484848484,5.617073170731707
79.84848484848484,5.585542168674698
79.84848484848484,5.583132530120482
80.0,5.6658536585365855
80.0,5.678048780487805
80.0,5.639024390243902
80.0,5.670731707317072
80.0,5.660975609756097
80.0,5.658536585365853
80.0,5.646341463414634
80.0,5.692682926829268
80.0,5.682926829268292
80.0,5.6536585365853655
80.0,5.663414634146341
80.0,5.612195121951219
80.0,5.621951219512194
80.0,5.626829268292683
80.0,5.63170731707317
80.0,5.617073170731707
80.0,5.6292682926829265
80.15151515151516,5.721951219512195
80.15151515151516,5.729268292682926
80.15151515151516,5.678048780487805
80.15151515151516,5.717073170731707
80.15151515151516,5.726829268292683
80.15151515151516,5.670731707317072
80.15151515151516,5.668292682926829
80.15151515151516,5.663414634146341
80.15151515151516,5.709756097560975
80.15151515151516,5.6658536585365855
80.15151515151516,5.685365853658537
80.15151515151516,5.702439024390244
80.15151515151516,5.714634146341464
80.15151515151516,5.699999999999999
80.3030303030303,5.7195121951219505
80.3030303030303,5.699999999999999
80.3030303030303,5.770731707317073
80.3030303030303,5.712195121951219
80.3030303030303,5.758536585365853
80.3030303030303,5.765853658536585
80.3030303030303,5.751219512195122
80.3030303030303,5.724390243902439
80.3030303030303,5.704878048780488
80.3030303030303,5.726829268292683
80.3030303030303,5.763414634146342
80.3030303030303,5.717073170731707
80.3030303030303,5.736585365853658
80.3030303030303,5.7439024390243905
80.3030303030303,5.714634146341464
80.3030303030303,5.739024390243902
80.45454545454545,5.751219512195122
80.45454545454545,5.763414634146342
80.45454545454545,5.758536585365853
80.45454545454545,5.785365853658536
80.45454545454545,5.778048780487804
80.45454545454545,5.802439024390244
80.45454545454545,5.773170731707317
80.45454545454545,5.807317073170731
80.45454545454545,5.78780487804878
80.45454545454545,5.770731707317073
80.45454545454545,5.780487804878049
80.45454545454545,5.809756097560975
80.45454545454545,5.753658536585366
80.45454545454545,5.765853658536585
80.60606060606061,5.829268292682927
80.60606060606061,5.8341463414634145
80.60606060606061,5.807317073170731
80.60606060606061,5.831707317073171
80.60606060606061,5.839024390243902
80.60606060606061,5.7975609756097555
80.60606060606061,5.81219512195122
80.60606060606061,5.790243902439024
80.60606060606061,5.802439024390244
80.60606060606061,5.804878048780488
80.60606060606061,5.78780487804878
80.60606060606061,5.817073170731707
80.60606060606061,5.8
80.60606060606061,5.819512195121951
80.60606060606061,5.785365853658536
80.75757575757575,5.892682926829268
80.75757575757575,5.841463414634147
80.75757575757575,5.8585365853658535
80.75757575757575,5.87560975609756
80.75757575757575,5.824390243902439
80.75757575757575,5.831707317073171
80.75757575757575,5.890243902439025
80.75757575757575,5.873170731707317
80.75757575757575,5.868292682926829
80.75757575757575,5.829268292682927
80.75757575757575,5.878048780487805
80.75757575757575,5.836585365853658
80.75757575757575,5.8707317073170735
80.75757575757575,5.839024390243902
80.75757575757575,5.865853658536585
80.9090909090909,5.856097560975609
80.9090909090909,5.860975609756098
80.9090909090909,5.882926829268293
80.9090909090909,5.851219512195122
80.9090909090909,5.863414634146341
80.9090909090909,5.897560975609756
80.9090909090909,5.88780487804878
80.9090909090909,5.895121951219512
80.9090909090909,5.8585365853658535
80.9090909090909,5.848780487804878
80.9090909090909,5.8707317073170735
80.9090909090909,5.853658536585366
81.06060606060606,5.885365853658536
81.06060606060606,5.851219512195122
81.06060606060606,5.848780487804878
81.06060606060606,5.807317073170731
81.06060606060606,5.831707317073171
81.06060606060606,5.860975609756098
81.06060606060606,5.846341463414634
81.06060606060606,5.804878048780488
81.06060606060606,5.8
81.06060606060606,5.880487804878049
81.06060606060606,5.802439024390244
81.06060606060606,5.839024390243902
81.06060606060606,5.856097560975609
81.06060606060606,5.8585365853658535
81.06060606060606,5.824390243902439
81.06060606060606,5.814634146341463
81.06060606060606,5.829268292682927
81.06060606060606,5.819512195121951
81.06060606060606,5.809756097560975
81.06060606060606,5.865853658536585
81.21212121212122,5.782926829268293
81.21212121212122,5.765853658536585
81.21212121212122,5.826829268292682
81.21212121212122,5.8341463414634145
81.21212121212122,5.8
81.21212121212122,5.78780487804878
81.21212121212122,5.824390243902439
81.21212121212122,5.768292682926829
81.21212121212122,5.751219512195122
81.21212121212122,5.785365853658536
81.21212121212122,5.748780487804877
81.21212121212122,5.839024390243902
81.21212121212122,5.778048780487804
81.21212121212122,5.831707317073171
81.21212121212122,5.81219512195122
81.21212121212122,5.814634146341463
81.21212121212122,5.753658536585366
81.21212121212122,5.821951219512195
81.21212121212122,5.7975609756097555
81.36363636363636,5.721951219512195
81.36363636363636,5.770731707317073
81.36363636363636,5.751219512195122
81.36363636363636,5.778048780487804
81.36363636363636,5.758536585365853
81.36363636363636,5.768292682926829
81.36363636363636,5.763414634146342
81.36363636363636,5.7560975609756095
81.36363636363636,5.729268292682926
81.36363636363636,5.726829268292683
81.36363636363636,5.753658536585366
81.36363636363636,5.775609756097561
81.36363636363636,5.736585365853658
81.36363636363636,5.765853658536585
81.36363636363636,5.782926829268293
81.36363636363636,5.746341463414634
81.36363636363636,5.699999999999999
81.36363636363636,5.773170731707317
81.36363636363636,5.7195121951219505
81.36363636363636,5.704878048780488
81.51515151515152,5.678048780487805
81.51515151515152,5.724390243902439
81.51515151515152,5.7317073170731705
81.51515151515152,5.685365853658537
81.51515151515152,5.7195121951219505
81.51515151515152,5.641463414634146
81.51515151515152,5.690243902439024
81.51515151515152,5.64390243902439
81.51515151515152,5.68780487804878
81.51515151515152,5.673170731707317
81.51515151515152,5.648780487804878
81.51515151515152,5.695121951219512
81.51515151515152,5.721951219512195
81.51515151515152,5.658536585365853
81.51515151515152,5.704878048780488
81.51515151515152,5.65609756097561
81.51515151515152,5.651219512195121
81.51515151515152,5.680487804878048
81.51515151515152,5.660975609756097
81.66666666666667,5.648780487804878
81.66666666666667,5.64390243902439
81.66666666666667,5.607317073170732
81.66666666666667,5.634146341463414
81.66666666666667,5.636585365853659
81.66666666666667,5.609756097560975
81.66666666666667,5.675609756097561
81.66666666666667,5.602439024390243
81.66666666666667,5.619512195121951
81.66666666666667,5.624390243902439
81.66666666666667,5.65609756097561
81.66666666666667,5.595180722891566
81.66666666666667,5.670731707317072
81.66666666666667,5.621951219512194
81.66666666666667,5.646341463414634
81.66666666666667,5.5927710843373495
81.66666666666667,5.614634146341463
81.66666666666667,5.587951807228915
81.66666666666667,5.6658536585365855
81.81818181818181,5.590361445783132
81.81818181818181,5.609756097560975
81.81818181818181,5.580722891566265
81.81818181818181,5.5686746987951805
81.81818181818181,5.619512195121951
81.81818181818181,5.6048780487804875
81.81818181818181,5.571084337349397
81.81818181818181,5.612195121951219
81.81818181818181,5.546987951807229
81.81818181818181,5.5927710843373495
81.81818181818181,5.607317073170732
81.81818181818181,5.549397590361446
81.81818181818181,5.617073170731707
81.81818181818181,5.614634146341463
81.81818181818181,5.563855421686747
81.81818181818181,5.621951219512194
81.96969696969697,5.559036144578313
81.96969696969697,5.563855421686747
81.96969696969697,5.566265060240964
81.96969696969697,5.571084337349397
81.96969696969697,5.575903614457831
81.96969696969697,5.5445783132530115
81.96969696969697,5.578313253012048
81.96969696969697,5.551807228915663
81.96969696969697,5.583132530120482
81.96969696969697,5.5686746987951805
82.12121212121212,5.578313253012048
82.12121212121212,5.5614457831325295
82.12121212121212,5.5686746987951805
82.12121212121212,5.587951807228915
82.12121212121212,5.595180722891566
82.12121212121212,5.580722891566265
82.12121212121212,5.6
82.12121212121212,5.583132530120482
82.12121212121212,5.566265060240964
82.27272727272727,5.602439024390243
82.27272727272727,5.6
82.27272727272727,5.597590361445783
82.27272727272727,5.609756097560975
82.27272727272727,5.590361445783132
82.27272727272727,5.6048780487804875
82.27272727272727,5.585542168674698
82.27272727272727,5.624390243902439
82.27272727272727,5.614634146341463
82.27272727272727,5.617073170731707
82.42424242424242,5.612195121951219
82.42424242424242,5.6536585365853655
82.42424242424242,5.65609756097561
82.42424242424242,5.648780487804878
82.42424242424242,5.624390243902439
82.42424242424242,5.614634146341463
82.42424242424242,5.626829268292683
82.42424242424242,5.641463414634146
82.42424242424242,5.646341463414634
82.42424242424242,5.639024390243902
82.57575757575758,5.675609756097561
82.57575757575758,5.646341463414634
82.57575757575758,5.673170731707317
82.57575757575758,5.670731707317072
82.57575757575758,5.639024390243902
82.57575757575758,5.6658536585365855
82.57575757575758,5.65609756097561
82.57575757575758,5.658536585365853
82.57575757575758,5.6536585365853655
82.72727272727273,5.685365853658537
82.72727272727273,5.704878048780488
82.72727272727273,5.690243902439024
82.72727272727273,5.680487804878048
82.72727272727273,5.6658536585365855
82.72727272727273,5.697560975609756
82.72727272727273,5.673170731707317
82.72727272727273,5.695121951219512
82.87878787878788,5.7073170731707314
82.87878787878788,5.714634146341464
82.87878787878788,5.709756097560975
82.87878787878788,5.724390243902439
82.87878787878788,5.7317073170731705
82.87878787878788,5.692682926829268
82.87878787878788,5.726829268292683
82.87878787878788,5.721951219512195
82.87878787878788,5.7195121951219505
83.03030303030303,5.748780487804877
83.03030303030303,5.751219512195122
83.03030303030303,5.753658536585366
83.03030303030303,5.746341463414634
83.03030303030303,5.729268292682926
83.03030303030303,5.724390243902439
83.03030303030303,5.717073170731707
83.03030303030303,5.736585365853658
83.03030303030303,5.734146341463415
83.18181818181819,5.748780487804877
83.18181818181819,5.758536585365853
83.18181818181819,5.753658536585366
83.18181818181819,5.746341463414634
83.18181818181819,5.765853658536585
83.18181818181819,5.768292682926829
83.18181818181819,5.770731707317073
83.18181818181819,5.763414634146342
83.33333333333333,5.8
83.33333333333333,5.775609756097561
83.33333333333333,5.7926829268292686
83.33333333333333,5.780487804878049
83.33333333333333,5.782926829268293
83.33333333333333,5.790243902439024
83.33333333333333,5.778048780487804
83.33333333333333,5.765853658536585
83.48484848484848,5.782926829268293
83.48484848484848,5.795121951219512
83.48484848484848,5.8
83.48484848484848,5.807317073170731
83.48484848484848,5.785365853658536
83.48484848484848,5.81219512195122
83.48484848484848,5.809756097560975
83.63636363636364,5.836585365853658
83.63636363636364,5.819512195121951
83.63636363636364,5.807317073170731
83.63636363636364,5.817073170731707
83.63636363636364,5.839024390243902
83.63636363636364,5.824390243902439
83.63636363636364,5.826829268292682
83.63636363636364,5.821951219512195
83.78787878787878,5.84390243902439
83.78787878787878,5.826829268292682
83.78787878787878,5.829268292682927
83.78787878787878,5.841463414634147
83.78787878787878,5.836585365853658
83.78787878787878,5.860975609756098
83.78787878787878,5.846341463414634
83.78787878787878,5.8341463414634145
83.93939393939394,5.846341463414634
83.93939393939394,5.8585365853658535
83.93939393939394,5.860975609756098
84.0909090909091,5.848780487804878
84.0909090909091,5.846341463414634
84.0909090909091,5.856097560975609
84.24242424242425,5.84390243902439
84.24242424242425,5.841463414634147
84.24242424242425,5.848780487804878
84.24242424242425,5.8341463414634145
84.39393939393939,5.821951219512195
84.39393939393939,5.826829268292682
84.39393939393939,5.829268292682927
84.39393939393939,5.831707317073171
84.54545454545455,5.826829268292682
84.54545454545455,5.81219512195122
84.54545454545455,5.817073170731707
84.6969696969697,5.817073170731707
84.6969696969697,5.809756097560975
84.6969696969697,5.8
84.6969696969697,5.802439024390244
84.84848484848484,5.8
84.84848484848484,5.802439024390244
84.84848484848484,5.807317073170731
84.84848484848484,5.804878048780488
85.0,5.770731707317073
85.0,5.775609756097561
85.0,5.7975609756097555
85.0,5.780487804878049
85.0,5.782926829268293
85.0,5.785365853658536
85.0,5.790243902439024
85.15151515151516,5.758536585365853
85.15151515151516,5.770731707317073
85.15151515151516,5.760975609756097
85.15151515151516,5.7560975609756095
85.15151515151516,5.753658536585366
85.15151515151516,5.751219512195122
85.15151515151516,5.763414634146342
85.15151515151516,5.768292682926829
85.3030303030303,5.748780487804877
85.3030303030303,5.760975609756097
85.3030303030303,5.7317073170731705
85.3030303030303,5.751219512195122
85.3030303030303,5.7439024390243905
85.3030303030303,5.729268292682926
85.3030303030303,5.746341463414634
85.45454545454545,5.741463414634146
85.45454545454545,5.739024390243902
85.45454545454545,5.734146341463415
85.45454545454545,5.7317073170731705
85.45454545454545,5.709756097560975
85.45454545454545,5.724390243902439
85.45454545454545,5.736585365853658
85.60606060606061,5.7195121951219505
85.60606060606061,5.690243902439024
85.60606060606061,5.7073170731707314
85.60606060606061,5.712195121951219
85.60606060606061,5.702439024390244
85.60606060606061,5.709756097560975
85.60606060606061,5.695121951219512
85.75757575757575,5.68780487804878
85.75757575757575,5.678048780487805
85.75757575757575,5.690243902439024
85.75757575757575,5.695121951219512
85.75757575757575,5.699999999999999
85.75757575757575,5.673170731707317
85.75757575757575,5.682926829268292
85.75757575757575,5.697560975609756
85.9090909090909,5.673170731707317
85.9090909090909,5.668292682926829
85.9090909090909,5.663414634146341
85.9090909090909,5.6658536585365855
85.9090909090909,5.660975609756097
85.9090909090909,5.65609756097561
85.9090909090909,5.658536585365853
86.06060606060606,5.65609756097561
86.06060606060606,5.646341463414634
86.06060606060606,5.658536585365853
86.06060606060606,5.663414634146341
86.21212121212122,5.6292682926829265
86.21212121212122,5.64390243902439
86.21212121212122,5.639024390243902
86.21212121212122,5.634146341463414
86.21212121212122,5.646341463414634
86.36363636363636,5.614634146341463
86.36363636363636,5.626829268292683
86.36363636363636,5.6292682926829265
86.36363636363636,5.619512195121951
86.36363636363636,5.634146341463414
86.51515151515152,5.597590361445783
86.51515151515152,5.609756097560975
86.51515151515152,5.602439024390243
86.51515151515152,5.6048780487804875
86.51515151515152,5.619512195121951
86.66666666666667,5.6
86.66666666666667,5.583132530120482
86.66666666666667,5.585542168674698
86.66666666666667,5.5927710843373495
86.66666666666667,5.6048780487804875
86.81818181818181,5.585542168674698
86.81818181818181,5.590361445783132
86.81818181818181,5.583132530120482
86.81818181818181,5.575903614457831
86.81818181818181,5.578313253012048
86.96969696969697,5.575903614457831
86.96969696969697,5.578313253012048
87.12121212121212,5.566265060240964
87.27272727272728,5.563855421686747
87.27272727272728,5.559036144578313
87.42424242424242,5.554216867469879
87.42424242424242,5.559036144578313
87.42424242424242,5.5614457831325295
87.57575757575758,5.551807228915663
87.72727272727273,5.549397590361446
87.72727272727273,5.546987951807229
87.87878787878788,5.546987951807229
87.87878787878788,5.542168674698795
88.03030303030303,5.5445783132530115
88.03030303030303,5.542168674698795
88.03030303030303,5.549397590361446
88.18181818181819,5.556626506024096
88.18181818181819,5.554216867469879
88.18181818181819,5.549397590361446
88.33333333333333,5.559036144578313
88.33333333333333,5.5614457831325295
88.33333333333333,5.566265060240964
88.48484848484848,5.571084337349397
88.48484848484848,5.5614457831325295
88.48484848484848,5.5686746987951805
88.63636363636364,5.5686746987951805
88.63636363636364,5.573493975903614
88.78787878787878,5.571084337349397
88.78787878787878,5.573493975903614
88.78787878787878,5.578313253012048
88.93939393939394,5.556626506024096
88.93939393939394,5.580722891566265
88.93939393939394,5.578313253012048
88.93939393939394,5.539759036144578
88.93939393939394,5.559036144578313
88.93939393939394,5.5614457831325295
88.93939393939394,5.566265060240964
88.93939393939394,5.542168674698795
88.93939393939394,5.551807228915663
89.0909090909091,5.563855421686747
89.0909090909091,5.4963855421686745
89.0909090909091,5.551807228915663
89.0909090909091,5.498795180722891
89.0909090909091,5.5036144578313255
89.0909090909091,5.559036144578313
89.0909090909091,5.508433734939759
89.0909090909091,5.510843373493976
89.0909090909091,5.556626506024096
89.0909090909091,5.5614457831325295
89.0909090909091,5.53012048192771
89.0909090909091,5.542168674698795
89.0909090909091,5.539759036144578
89.0909090909091,5.546987951807229
89.0909090909091,5.566265060240964
89.24242424242425,5.457831325301205
89.24242424242425,5.462650602409639
89.24242424242425,5.51566265060241
89.24242424242425,5.453012048192771
89.24242424242425,5.460240963855422
89.24242424242425,5.48433734939759
89.24242424242425,5.486746987951808
89.24242424242425,5.501204819277109
89.24242424242425,5.498795180722891
89.24242424242425,5.4963855421686745
89.24242424242425,5.493975903614458
89.24242424242425,5.491566265060241
89.24242424242425,5.481927710843373
89.24242424242425,5.467469879518072
89.24242424242425,5.5204819277108435
89.24242424242425,5.52289156626506
89.39393939393939,5.481927710843373
89.39393939393939,5.440963855421687
89.39393939393939,5.426506024096386
89.39393939393939,5.450602409638554
89.39393939393939,5.474698795180723
89.39393939393939,5.448192771084337
89.39393939393939,5.443373493975904
89.39393939393939,5.4313253012048195
89.39393939393939,5.445783132530121
89.39393939393939,5.409638554216868
89.39393939393939,5.453012048192771
89.39393939393939,5.4795180722891565
89.39393939393939,5.460240963855422
89.39393939393939,5.457831325301205
89.39393939393939,5.4554216867469885
89.39393939393939,5.424096385542169
89.54545454545455,5.365853658536586
89.54545454545455,5.363414634146341
89.54545454545455,5.3707317073170735
89.54545454545455,5.402409638554217
89.54545454545455,5.3951219512195125
89.54545454545455,5.433734939759036
89.54545454545455,5.404819277108434
89.54545454545455,5.4072289156626505
89.54545454545455,5.416867469879518
89.54545454545455,5.390243902439025
89.54545454545455,5.426506024096386
89.54545454545455,5.387804878048781
89.54545454545455,5.385365853658537
89.54545454545455,5.424096385542169
89.54545454545455,5.428915662650603
89.54545454545455,5.4
89.54545454545455,5.36829268292683
89.6969696969697,5.3707317073170735
89.6969696969697,5.34390243902439
89.6969696969697,5.373170731707317
89.6969696969697,5.36829268292683
89.6969696969697,5.331707317073171
89.6969696969697,5.326829268292683
89.6969696969697,5.324390243902439
89.6969696969697,5.348780487804879
89.6969696969697,5.3951219512195125
89.6969696969697,5.385365853658537
89.6969696969697,5.35609756097561
89.6969696969697,5.341463414634147
89.6969696969697,5.360975609756098
89.6969696969697,5.380487804878049
89.6969696969697,5.321951219512195
89.6969696969697,5.390243902439025
89.84848484848484,5.304878048780488
89.84848484848484,5.295121951219512
89.84848484848484,5.300000000000001
89.84848484848484,5.34390243902439
89.84848484848484,5.3463414634146345
89.84848484848484,5.341463414634147
89.84848484848484,5.3341463414634145
89.84848484848484,5.331707317073171
89.84848484848484,5.319512195121952
89.84848484848484,5.31219512195122
89.84848484848484,5.309756097560976
89.84848484848484,5.324390243902439
89.84848484848484,5.307317073170732
90.0,5.329268292682928
90.0,5.300000000000001
90.0,5.319512195121952
90.0,5.321951219512195
90.0,5.295121951219512
90.0,5.31219512195122
90.0,5.326829268292683
90.0,5.2926829268292686
90.15151515151516,5.331707317073171
90.15151515151516,5.317073170731708
90.15151515151516,5.348780487804879
90.15151515151516,5.341463414634147
90.15151515151516,5.3463414634146345
90.15151515151516,5.324390243902439
90.15151515151516,5.31219512195122
90.15151515151516,5.319512195121952
90.3030303030303,5.358536585365854
90.3030303030303,5.35609756097561
90.3030303030303,5.348780487804879
90.3030303030303,5.339024390243903
90.3030303030303,5.3707317073170735
90.3030303030303,5.373170731707317
90.3030303030303,5.365853658536586
90.3030303030303,5.36829268292683
90.45454545454545,5.3707317073170735
90.45454545454545,5.3951219512195125
90.45454545454545,5.4
90.45454545454545,5.390243902439025
90.45454545454545,5.387804878048781
90.45454545454545,5.358536585365854
90.45454545454545,5.360975609756098
90.45454545454545,5.392682926829268
90.60606060606061,5.397560975609757
90.60606060606061,5.390243902439025
90.60606060606061,5.402409638554217
90.60606060606061,5.404819277108434
90.60606060606061,5.3951219512195125
90.60606060606061,5.416867469879518
90.60606060606061,5.387804878048781
90.60606060606061,5.419277108433735
90.60606060606061,5.4
90.75757575757575,5.409638554216868
90.75757575757575,5.4072289156626505
90.75757575757575,5.436144578313253
90.75757575757575,5.433734939759036
90.75757575757575,5.419277108433735
90.75757575757575,5.414457831325302
90.75757575757575,5.4313253012048195
90.75757575757575,5.421686746987952
90.9090909090909,5.426506024096386
90.9090909090909,5.43855421686747
90.9090909090909,5.450602409638554
90.9090909090909,5.428915662650603
90.9090909090909,5.445783132530121
90.9090909090909,5.443373493975904
91.06060606060606,5.433734939759036
91.06060606060606,5.419277108433735
91.06060606060606,5.440963855421687
91.06060606060606,5.421686746987952
91.06060606060606,5.414457831325302
91.06060606060606,5.412048192771085
91.06060606060606,5.443373493975904
91.21212121212122,5.3951219512195125
91.21212121212122,5.414457831325302
91.21212121212122,5.424096385542169
91.21212121212122,5.397560975609757
91.21212121212122,5.412048192771085
91.21212121212122,5.402409638554217
91.21212121212122,5.426506024096386
91.21212121212122,5.392682926829268
91.36363636363636,5.4
91.36363636363636,5.390243902439025
91.36363636363636,5.380487804878049
91.36363636363636,5.375609756097561
91.36363636363636,5.397560975609757
91.36363636363636,5.378048780487806
91.36363636363636,5.402409638554217
91.36363636363636,5.373170731707317
91.51515151515152,5.358536585365854
91.51515151515152,5.363414634146341
91.51515151515152,5.360975609756098
91.51515151515152,5.36829268292683
91.51515151515152,5.3707317073170735
91.51515151515152,5.351219512195122
91.51515151515152,5.382926829268293
91.66666666666667,5.351219512195122
91.66666666666667,5.360975609756098
91.66666666666667,5.363414634146341
91.66666666666667,5.35609756097561
91.66666666666667,5.331707317073171
91.66666666666667,5.3341463414634145
91.66666666666667,5.329268292682928
91.81818181818181,5.339024390243903
91.81818181818181,5.324390243902439
91.81818181818181,5.321951219512195
91.81818181818181,5.319512195121952
91.81818181818181,5.331707317073171
91.81818181818181,5.329268292682928
91.81818181818181,5.3341463414634145
91.96969696969697,5.307317073170732
91.96969696969697,5.319512195121952
91.96969696969697,5.304878048780488
91.96969696969697,5.31219512195122
92.12121212121212,5.297560975609756
92.12121212121212,5.302439024390244
92.12121212121212,5.307317073170732
92.27272727272728,5.2926829268292686
92.27272727272728,5.297560975609756
92.27272727272728,5.302439024390244
